CMDLINE python 7DT_Routine_1x1_gain2750.py 7DT02 /lyman/data1/obsdata/7DT02/2024-11-10_gain2750
MEM 1355.253906 1732261392.5913
MEM 1355.253906 1732261392.6916
MEM 1355.253906 1732261392.7919
MEM 1355.253906 1732261392.8922
MEM 1355.253906 1732261392.9925
MEM 1125.187500 1732261393.0928
MEM 1175.156250 1732261393.1930
MEM 1263.781250 1732261393.2933
MEM 1348.429688 1732261393.3936
MEM 1358.695312 1732261393.4939
MEM 1397.156250 1732261393.5942
MEM 1495.906250 1732261393.6945
MEM 1588.355469 1732261393.7949
MEM 1358.695312 1732261393.8952
MEM 1415.281250 1732261393.9955
MEM 1501.945312 1732261394.0958
MEM 1639.968750 1732261394.1961
MEM 1366.906250 1732261394.2964
MEM 1435.445312 1732261394.3967
MEM 1526.156250 1732261394.4970
MEM 1355.253906 1732261394.5972
MEM 1371.031250 1732261394.6975
MEM 1451.656250 1732261394.7978
MEM 1544.382812 1732261394.8981
MEM 1358.695312 1732261394.9984
MEM 1383.070312 1732261395.0988
MEM 1469.757812 1732261395.1991
MEM 1562.445312 1732261395.2994
MEM 1362.882812 1732261395.3997
MEM 1435.441406 1732261395.4999
MEM 1534.156250 1732261395.6002
MEM 1355.253906 1732261395.7005
MEM 1391.132812 1732261395.8008
MEM 1483.781250 1732261395.9011
MEM 1570.382812 1732261396.0014
MEM 1358.695312 1732261396.1018
MEM 1415.257812 1732261396.2021
MEM 1503.281250 1732261396.3027
MEM 1588.550781 1732261396.4030
MEM 1370.882812 1732261396.5033
MEM 1443.281250 1732261396.6036
MEM 1529.906250 1732261396.7039
MEM 1817.320312 1732261396.8042
MEM 1355.226562 1732261396.9045
MEM 1355.226562 1732261397.0048
MEM 1355.226562 1732261397.1051
MEM 1355.226562 1732261397.2054
MEM 1355.226562 1732261397.3057
MEM 1355.226562 1732261397.4060
MEM 1355.226562 1732261397.5063
MEM 1542.605469 1732261397.6066
MEM 1355.253906 1732261397.7069
MEM 1355.253906 1732261397.8072
MEM 1355.253906 1732261397.9075
MEM 1355.253906 1732261398.0078
MEM 1435.957031 1732261398.1081
MEM 1355.253906 1732261398.2084
MEM 1355.253906 1732261398.3087
MEM 1355.253906 1732261398.4090
MEM 1355.253906 1732261398.5093
MEM 1355.253906 1732261398.6096
MEM 1355.253906 1732261398.7099
MEM 1355.253906 1732261398.8102
MEM 1355.253906 1732261398.9105
MEM 1355.253906 1732261399.0108
MEM 1359.765625 1732261399.1111
MEM 1355.253906 1732261399.2114
MEM 1355.253906 1732261399.3118
MEM 1355.253906 1732261399.4122
MEM 1355.253906 1732261399.5125
MEM 1355.253906 1732261399.6128
MEM 1355.253906 1732261399.7131
MEM 1355.253906 1732261399.8134
MEM 1355.253906 1732261399.9137
MEM 1355.253906 1732261400.0140
MEM 1355.253906 1732261400.1143
MEM 1355.253906 1732261400.2146
MEM 1355.253906 1732261400.3149
MEM 1355.253906 1732261400.4157
MEM 1355.253906 1732261400.5161
MEM 1355.253906 1732261400.6163
MEM 1355.253906 1732261400.7166
MEM 1355.253906 1732261400.8169
MEM 1355.253906 1732261400.9175
MEM 1355.253906 1732261401.0178
MEM 1355.253906 1732261401.1181
MEM 1355.253906 1732261401.2184
MEM 1355.253906 1732261401.3187
MEM 1355.253906 1732261401.4190
MEM 1355.253906 1732261401.5194
MEM 1355.253906 1732261401.6196
MEM 1355.253906 1732261401.7199
MEM 1355.253906 1732261401.8202
MEM 1355.253906 1732261401.9205
MEM 1355.253906 1732261402.0208
MEM 1355.253906 1732261402.1211
MEM 1125.343750 1732261402.2214
MEM 1169.906250 1732261402.3217
MEM 1272.679688 1732261402.4221
MEM 1436.617188 1732261402.5224
MEM 1358.757812 1732261402.6227
MEM 1447.445312 1732261402.7230
MEM 1541.882812 1732261402.8233
MEM 1355.253906 1732261402.9236
MEM 1383.070312 1732261403.0239
MEM 1469.757812 1732261403.1242
MEM 1558.406250 1732261403.2247
MEM 1358.695312 1732261403.3250
MEM 1403.195312 1732261403.4253
MEM 1489.882812 1732261403.5256
MEM 1574.531250 1732261403.6258
MEM 1358.757812 1732261403.7261
MEM 1415.320312 1732261403.8264
MEM 1502.007812 1732261403.9268
MEM 1576.570312 1732261404.0271
MEM 1362.945312 1732261404.1273
MEM 1431.441406 1732261404.2276
MEM 1524.132812 1732261404.3279
MEM 1795.929688 1732261404.4281
MEM 1379.031250 1732261404.5284
MEM 1475.781250 1732261404.6286
MEM 1570.507812 1732261404.7289
MEM 1358.757812 1732261404.8292
MEM 1397.195312 1732261404.9295
MEM 1483.906250 1732261405.0298
MEM 1582.531250 1732261405.1301
MEM 1395.156250 1732261405.2304
MEM 1483.656250 1732261405.3307
MEM 1575.882812 1732261405.4310
MEM 1358.695312 1732261405.5313
MEM 1413.031250 1732261405.6316
MEM 1501.656250 1732261405.7319
MEM 1588.296875 1732261405.8322
MEM 1274.605469 1732261405.9325
MEM 1355.246094 1732261406.0328
MEM 1355.246094 1732261406.1331
MEM 1355.246094 1732261406.2334
MEM 1355.246094 1732261406.3337
MEM 1506.605469 1732261406.4340
MEM 1355.253906 1732261406.5343
MEM 1355.253906 1732261406.6346
MEM 1355.253906 1732261406.7349
MEM 1355.253906 1732261406.8352
MEM 1355.253906 1732261406.9354
MEM 1355.253906 1732261407.0358
MEM 1355.253906 1732261407.1360
MEM 1355.253906 1732261407.2363
MEM 1355.253906 1732261407.3367
MEM 1355.253906 1732261407.4370
MEM 1355.253906 1732261407.5373
MEM 1355.253906 1732261407.6376
MEM 1355.253906 1732261407.7378
MEM 1355.253906 1732261407.8381
MEM 1355.253906 1732261407.9384
MEM 1355.253906 1732261408.0387
MEM 1355.253906 1732261408.1390
MEM 1355.253906 1732261408.2393
MEM 1355.253906 1732261408.3396
MEM 1355.253906 1732261408.4399
MEM 1355.253906 1732261408.5402
MEM 1355.253906 1732261408.6405
MEM 1355.253906 1732261408.7407
MEM 1579.957031 1732261408.8410
MEM 1355.253906 1732261408.9412
MEM 1355.253906 1732261409.0414
MEM 1355.253906 1732261409.1416
MEM 1355.253906 1732261409.2418
MEM 1578.605469 1732261409.3421
MEM 1355.253906 1732261409.4424
MEM 1355.253906 1732261409.5427
MEM 1355.253906 1732261409.6430
MEM 1355.253906 1732261409.7432
MEM 1355.253906 1732261409.8435
MEM 1355.253906 1732261409.9438
MEM 1355.253906 1732261410.0442
MEM 1355.253906 1732261410.1445
MEM 1355.253906 1732261410.2448
MEM 1452.539062 1732261410.3451
MEM 1355.253906 1732261410.4454
MEM 1355.253906 1732261410.5457
MEM 1355.253906 1732261410.6460
MEM 1355.253906 1732261410.7463
MEM 1125.339844 1732261410.8466
MEM 1220.179688 1732261410.9470
MEM 1320.968750 1732261411.0473
MEM 1354.996094 1732261411.1476
MEM 1358.695312 1732261411.2479
MEM 1433.281250 1732261411.3482
MEM 1517.945312 1732261411.4485
MEM 1689.320312 1732261411.5488
MEM 1358.757812 1732261411.6491
MEM 1433.445312 1732261411.7493
MEM 1522.070312 1732261411.8496
MEM 1757.968750 1732261411.9499
MEM 1409.281250 1732261412.0502
MEM 1489.906250 1732261412.1506
MEM 1570.531250 1732261412.2509
MEM 1358.562500 1732261412.3512
MEM 1410.656250 1732261412.4515
MEM 1497.281250 1732261412.5518
MEM 1581.906250 1732261412.6521
MEM 1386.906250 1732261412.7523
MEM 1469.445312 1732261412.8526
MEM 1554.132812 1732261412.9529
MEM 1358.667969 1732261413.0532
MEM 1407.031250 1732261413.1535
MEM 1489.656250 1732261413.2538
MEM 1572.281250 1732261413.3541
MEM 1188.605469 1732261413.4544
MEM 1355.253906 1732261413.5547
MEM 1355.253906 1732261413.6553
MEM 1355.253906 1732261413.7555
MEM 1355.253906 1732261413.8558
MEM 1360.453125 1732261413.9561
MEM 1355.253906 1732261414.0564
MEM 1355.253906 1732261414.1569
MEM 1355.253906 1732261414.2572
MEM 1355.253906 1732261414.3575
MEM 1355.253906 1732261414.4578
MEM 1355.253906 1732261414.5581
MEM 1355.253906 1732261414.6584
MEM 1355.253906 1732261414.7586
MEM 1355.253906 1732261414.8589
MEM 1558.605469 1732261414.9592
MEM 1355.253906 1732261415.0595
MEM 1355.253906 1732261415.1597
MEM 1355.253906 1732261415.2601
MEM 1355.253906 1732261415.3604
MEM 1355.253906 1732261415.4607
MEM 1355.253906 1732261415.5610
MEM 1355.253906 1732261415.6613
MEM 1355.253906 1732261415.7615
MEM 1394.539062 1732261415.8618
MEM 1355.253906 1732261415.9621
MEM 1355.253906 1732261416.0629
MEM 1355.253906 1732261416.1632
MEM 1355.253906 1732261416.2635
MEM 1355.253906 1732261416.3639
MEM 1355.253906 1732261416.4642
MEM 1355.253906 1732261416.5645
MEM 1355.253906 1732261416.6648
MEM 1121.902344 1732261416.7650
MEM 1121.902344 1732261416.8652
MEM 1121.902344 1732261416.9654
MEM 1121.902344 1732261417.0657
MEM 1121.902344 1732261417.1660
MEM 1121.902344 1732261417.2663
MEM 1121.902344 1732261417.3666
MEM 1121.902344 1732261417.4670
MEM 1121.902344 1732261417.5673
MEM 1121.902344 1732261417.6676
MEM 1121.902344 1732261417.7679
MEM 1121.902344 1732261417.8681
MEM 1121.902344 1732261417.9684
MEM 1121.902344 1732261418.0687
MEM 1121.902344 1732261418.1691
MEM 1121.933594 1732261418.2694
MEM 1121.933594 1732261418.3697
MEM 1121.785156 1732261418.4699
MEM 1121.785156 1732261418.5702
MEM 1121.785156 1732261418.6706
MEM 1121.785156 1732261418.7710
MEM 1121.785156 1732261418.8713
MEM 1121.785156 1732261418.9715
MEM 1121.785156 1732261419.0717
MEM 1121.785156 1732261419.1719
MEM 1121.785156 1732261419.2721
MEM 1121.785156 1732261419.3723
MEM 1121.785156 1732261419.4725
MEM 1121.785156 1732261419.5728
MEM 1121.785156 1732261419.6730
MEM 1121.785156 1732261419.7733
MEM 1121.785156 1732261419.8737
MEM 1121.785156 1732261419.9739
MEM 1121.785156 1732261420.0742
MEM 1121.785156 1732261420.1745
MEM 1121.785156 1732261420.2748
MEM 1121.785156 1732261420.3751
MEM 1121.785156 1732261420.4753
MEM 1121.785156 1732261420.5757
MEM 1121.785156 1732261420.6761
MEM 1121.785156 1732261420.7768
MEM 1121.785156 1732261420.8772
MEM 1121.785156 1732261420.9776
MEM 1121.785156 1732261421.0779
MEM 1121.785156 1732261421.1783
MEM 1121.785156 1732261421.2786
MEM 1121.785156 1732261421.3789
MEM 1121.785156 1732261421.4792
MEM 1121.785156 1732261421.5794
MEM 1121.785156 1732261421.6802
MEM 1121.785156 1732261421.7807
MEM 1121.785156 1732261421.8810
MEM 1121.785156 1732261421.9812
MEM 1121.785156 1732261422.0815
MEM 1121.785156 1732261422.1817
MEM 1121.785156 1732261422.2818
MEM 1121.785156 1732261422.3820
MEM 1121.785156 1732261422.4822
MEM 1121.785156 1732261422.5825
MEM 1121.785156 1732261422.6827
MEM 1121.785156 1732261422.7829
MEM 1121.785156 1732261422.8831
MEM 1121.785156 1732261422.9834
MEM 1121.785156 1732261423.0835
MEM 1121.785156 1732261423.1837
MEM 1121.785156 1732261423.2838
MEM 1121.785156 1732261423.3840
MEM 1121.785156 1732261423.4842
MEM 1121.785156 1732261423.5843
MEM 1121.785156 1732261423.6845
MEM 1121.785156 1732261423.7846
MEM 1121.785156 1732261423.8848
MEM 1121.785156 1732261423.9850
MEM 1121.785156 1732261424.0852
MEM 1121.785156 1732261424.1854
MEM 1121.785156 1732261424.2856
MEM 1121.785156 1732261424.3858
MEM 1121.785156 1732261424.4860
MEM 1121.785156 1732261424.5862
MEM 1121.785156 1732261424.6865
MEM 1121.785156 1732261424.7868
MEM 1121.785156 1732261424.8870
MEM 1121.785156 1732261424.9873
MEM 1121.785156 1732261425.0876
MEM 1121.785156 1732261425.1879
MEM 1121.785156 1732261425.2882
MEM 1121.785156 1732261425.3886
MEM 1121.785156 1732261425.4888
MEM 1121.785156 1732261425.5891
MEM 1121.785156 1732261425.6893
MEM 1121.785156 1732261425.7895
MEM 1121.785156 1732261425.8897
MEM 1121.785156 1732261425.9899
MEM 1121.785156 1732261426.0902
MEM 1121.785156 1732261426.1905
MEM 1121.785156 1732261426.2908
MEM 1121.785156 1732261426.3911
MEM 1121.785156 1732261426.4914
MEM 1121.785156 1732261426.5917
MEM 1121.785156 1732261426.6919
MEM 1121.785156 1732261426.7922
MEM 1121.785156 1732261426.8925
MEM 1121.785156 1732261426.9928
MEM 1121.785156 1732261427.0931
MEM 1121.785156 1732261427.1933
MEM 1121.785156 1732261427.2935
MEM 1121.785156 1732261427.3938
MEM 1121.785156 1732261427.4941
MEM 1121.785156 1732261427.5943
MEM 1121.785156 1732261427.6945
MEM 1121.785156 1732261427.7948
MEM 1121.785156 1732261427.8950
MEM 1121.785156 1732261427.9952
MEM 1121.785156 1732261428.0955
MEM 1121.785156 1732261428.1958
MEM 1121.785156 1732261428.2960
MEM 1121.785156 1732261428.3963
MEM 1121.785156 1732261428.4965
MEM 1121.785156 1732261428.5967
MEM 1121.785156 1732261428.6969
MEM 1121.785156 1732261428.7970
MEM 1121.785156 1732261428.8972
MEM 1121.785156 1732261428.9974
MEM 1121.785156 1732261429.0975
MEM 1121.785156 1732261429.1976
MEM 1121.785156 1732261429.2978
MEM 1121.785156 1732261429.3979
MEM 1121.785156 1732261429.4981
MEM 1121.785156 1732261429.5982
MEM 1121.785156 1732261429.6983
MEM 1121.785156 1732261429.7985
MEM 1121.785156 1732261429.8986
MEM 1121.785156 1732261429.9989
MEM 1121.785156 1732261430.0992
MEM 1121.785156 1732261430.1995
MEM 1121.785156 1732261430.2997
MEM 1121.785156 1732261430.3999
MEM 1121.785156 1732261430.5001
MEM 1121.785156 1732261430.6003
MEM 1121.785156 1732261430.7004
MEM 1121.785156 1732261430.8006
MEM 1121.785156 1732261430.9008
MEM 1121.785156 1732261431.0010
MEM 1121.785156 1732261431.1011
MEM 1121.785156 1732261431.2015
MEM 1121.785156 1732261431.3019
MEM 1121.785156 1732261431.4023
MEM 1121.785156 1732261431.5026
MEM 1121.785156 1732261431.6028
MEM 1121.785156 1732261431.7030
MEM 1121.785156 1732261431.8033
MEM 1121.785156 1732261431.9035
MEM 1121.785156 1732261432.0038
MEM 1121.785156 1732261432.1041
MEM 1121.785156 1732261432.2044
MEM 1121.785156 1732261432.3048
MEM 1121.785156 1732261432.4050
MEM 1121.785156 1732261432.5052
MEM 1121.785156 1732261432.6056
MEM 1121.785156 1732261432.7060
MEM 1121.785156 1732261432.8063
MEM 1121.785156 1732261432.9066
MEM 1121.785156 1732261433.0069
MEM 1121.785156 1732261433.1072
MEM 1121.785156 1732261433.2075
MEM 1121.785156 1732261433.3078
MEM 1121.785156 1732261433.4080
MEM 1121.785156 1732261433.5082
MEM 1121.785156 1732261433.6085
MEM 1121.785156 1732261433.7089
MEM 1121.785156 1732261433.8092
MEM 1121.785156 1732261433.9094
MEM 1121.785156 1732261434.0097
MEM 1121.785156 1732261434.1099
MEM 1121.785156 1732261434.2102
MEM 1121.785156 1732261434.3103
MEM 1121.785156 1732261434.4107
MEM 1121.785156 1732261434.5110
MEM 1121.785156 1732261434.6113
MEM 1121.785156 1732261434.7116
MEM 1121.785156 1732261434.8118
MEM 1121.785156 1732261434.9120
MEM 1121.785156 1732261435.0122
MEM 1121.785156 1732261435.1127
MEM 1121.785156 1732261435.2129
MEM 1121.785156 1732261435.3131
MEM 1121.785156 1732261435.4133
MEM 1121.785156 1732261435.5134
MEM 1121.785156 1732261435.6136
MEM 1121.785156 1732261435.7138
MEM 1121.785156 1732261435.8139
MEM 1121.785156 1732261435.9141
MEM 1121.785156 1732261436.0143
MEM 1121.785156 1732261436.1145
MEM 1121.785156 1732261436.2146
MEM 1121.785156 1732261436.3149
MEM 1121.785156 1732261436.4151
MEM 1121.785156 1732261436.5155
MEM 1121.785156 1732261436.6157
MEM 1121.785156 1732261436.7159
MEM 1121.785156 1732261436.8162
MEM 1121.785156 1732261436.9165
MEM 1121.785156 1732261437.0169
MEM 1121.785156 1732261437.1173
MEM 1121.785156 1732261437.2175
MEM 1121.785156 1732261437.3178
MEM 1121.785156 1732261437.4181
MEM 1121.785156 1732261437.5184
MEM 1121.785156 1732261437.6187
MEM 1121.785156 1732261437.7190
MEM 1121.785156 1732261437.8192
MEM 1121.785156 1732261437.9194
MEM 1121.785156 1732261438.0197
MEM 1121.785156 1732261438.1202
MEM 1121.785156 1732261438.2204
MEM 1121.785156 1732261438.3207
MEM 1121.785156 1732261438.4209
MEM 1121.785156 1732261438.5211
MEM 1121.785156 1732261438.6213
MEM 1121.785156 1732261438.7216
MEM 1121.785156 1732261438.8220
MEM 1121.785156 1732261438.9224
MEM 1121.785156 1732261439.0226
MEM 1121.785156 1732261439.1229
MEM 1121.785156 1732261439.2231
MEM 1121.785156 1732261439.3233
MEM 1121.785156 1732261439.4235
MEM 1121.785156 1732261439.5238
MEM 1121.785156 1732261439.6241
MEM 1121.785156 1732261439.7244
MEM 1121.785156 1732261439.8247
MEM 1121.785156 1732261439.9251
MEM 1121.785156 1732261440.0255
MEM 1121.785156 1732261440.1258
MEM 1121.785156 1732261440.2261
MEM 1121.785156 1732261440.3263
MEM 1121.785156 1732261440.4270
MEM 1121.785156 1732261440.5273
MEM 1121.785156 1732261440.6276
MEM 1121.785156 1732261440.7280
MEM 1121.785156 1732261440.8284
MEM 1121.785156 1732261440.9287
MEM 1121.785156 1732261441.0297
MEM 1121.785156 1732261441.1301
MEM 1121.785156 1732261441.2305
MEM 1121.785156 1732261441.3308
MEM 1121.785156 1732261441.4312
MEM 1121.785156 1732261441.5316
MEM 1121.785156 1732261441.6319
MEM 1121.785156 1732261441.7322
MEM 1121.785156 1732261441.8326
MEM 1121.785156 1732261441.9330
MEM 1121.785156 1732261442.0333
MEM 1121.785156 1732261442.1336
MEM 1121.785156 1732261442.2340
MEM 1121.785156 1732261442.3342
MEM 1121.785156 1732261442.4345
MEM 1121.785156 1732261442.5358
MEM 1121.785156 1732261442.6361
MEM 1121.785156 1732261442.7364
MEM 1121.785156 1732261442.8367
MEM 1121.785156 1732261442.9371
MEM 1121.785156 1732261443.0374
MEM 1121.785156 1732261443.1377
MEM 1121.785156 1732261443.2381
MEM 1121.785156 1732261443.3384
MEM 1121.785156 1732261443.4388
MEM 1121.785156 1732261443.5391
MEM 1121.785156 1732261443.6395
MEM 1121.785156 1732261443.7398
MEM 1121.785156 1732261443.8408
MEM 1121.785156 1732261443.9410
MEM 1121.785156 1732261444.0413
MEM 1121.785156 1732261444.1417
MEM 1121.785156 1732261444.2421
MEM 1121.785156 1732261444.3423
MEM 1121.785156 1732261444.4426
MEM 1121.785156 1732261444.5429
MEM 1121.785156 1732261444.6432
MEM 1121.785156 1732261444.7434
MEM 1121.785156 1732261444.8438
MEM 1121.785156 1732261444.9441
MEM 1121.785156 1732261445.0448
MEM 1121.785156 1732261445.1452
MEM 1121.785156 1732261445.2456
MEM 1121.785156 1732261445.3459
MEM 1121.785156 1732261445.4462
MEM 1121.785156 1732261445.5466
MEM 1121.785156 1732261445.6470
MEM 1121.785156 1732261445.7474
MEM 1121.785156 1732261445.8478
MEM 1121.785156 1732261445.9482
MEM 1121.785156 1732261446.0485
MEM 1121.785156 1732261446.1488
MEM 1121.785156 1732261446.2493
MEM 1121.785156 1732261446.3495
MEM 1121.785156 1732261446.4498
MEM 1121.785156 1732261446.5500
MEM 1121.785156 1732261446.6503
MEM 1121.785156 1732261446.7505
MEM 1121.785156 1732261446.8508
MEM 1121.785156 1732261446.9511
MEM 1121.785156 1732261447.0514
MEM 1121.785156 1732261447.1517
MEM 1121.785156 1732261447.2521
MEM 1121.785156 1732261447.3524
MEM 1121.785156 1732261447.4526
MEM 1121.785156 1732261447.5529
MEM 1121.785156 1732261447.6533
MEM 1121.785156 1732261447.7534
MEM 1121.785156 1732261447.8536
MEM 1121.785156 1732261447.9537
MEM 1121.785156 1732261448.0539
MEM 1121.785156 1732261448.1541
MEM 1121.785156 1732261448.2545
MEM 1121.785156 1732261448.3548
MEM 1121.785156 1732261448.4550
MEM 1121.785156 1732261448.5553
MEM 1121.785156 1732261448.6555
MEM 1121.785156 1732261448.7556
MEM 1121.785156 1732261448.8558
MEM 1121.785156 1732261448.9560
MEM 1121.785156 1732261449.0561
MEM 1121.785156 1732261449.1563
MEM 1121.785156 1732261449.2564
MEM 1121.785156 1732261449.3566
MEM 1121.785156 1732261449.4567
MEM 1121.785156 1732261449.5569
MEM 1121.785156 1732261449.6572
MEM 1121.785156 1732261449.7574
MEM 1121.785156 1732261449.8575
MEM 1121.785156 1732261449.9577
MEM 1121.785156 1732261450.0579
MEM 1121.785156 1732261450.1581
MEM 1121.785156 1732261450.2583
MEM 1121.785156 1732261450.3586
MEM 1121.785156 1732261450.4587
MEM 1121.785156 1732261450.5589
MEM 1121.785156 1732261450.6592
MEM 1121.785156 1732261450.7594
MEM 1121.785156 1732261450.8595
MEM 1121.785156 1732261450.9597
MEM 1121.785156 1732261451.0598
MEM 1121.785156 1732261451.1600
MEM 1121.785156 1732261451.2602
MEM 1121.785156 1732261451.3604
MEM 1121.785156 1732261451.4606
MEM 1121.785156 1732261451.5608
MEM 1121.785156 1732261451.6610
MEM 1121.785156 1732261451.7613
MEM 1121.785156 1732261451.8614
MEM 1121.785156 1732261451.9616
MEM 1121.785156 1732261452.0617
MEM 1121.785156 1732261452.1619
MEM 1121.785156 1732261452.2620
MEM 1121.785156 1732261452.3622
MEM 1121.785156 1732261452.4624
MEM 1121.785156 1732261452.5626
MEM 1121.785156 1732261452.6629
MEM 1121.785156 1732261452.7631
MEM 1121.785156 1732261452.8634
MEM 1121.785156 1732261452.9637
MEM 1121.785156 1732261453.0640
MEM 1121.785156 1732261453.1642
MEM 1121.789062 1732261453.2645
MEM 1121.789062 1732261453.3648
MEM 1121.789062 1732261453.4650
MEM 1121.789062 1732261453.5653
MEM 1121.789062 1732261453.6655
MEM 1121.789062 1732261453.7657
MEM 1121.789062 1732261453.8660
MEM 1121.789062 1732261453.9662
MEM 1121.789062 1732261454.0664
MEM 1121.789062 1732261454.1667
MEM 1121.789062 1732261454.2670
MEM 1121.789062 1732261454.3672
MEM 1121.789062 1732261454.4677
MEM 1121.789062 1732261454.5687
MEM 1121.789062 1732261454.6691
MEM 1121.789062 1732261454.7694
MEM 1121.789062 1732261454.8697
MEM 1121.789062 1732261454.9701
MEM 1121.789062 1732261455.0705
MEM 1121.789062 1732261455.1709
MEM 1121.789062 1732261455.2713
MEM 1121.789062 1732261455.3716
MEM 1121.789062 1732261455.4720
MEM 1121.789062 1732261455.5724
MEM 1121.789062 1732261455.6728
MEM 1121.789062 1732261455.7732
MEM 1121.789062 1732261455.8735
MEM 1121.789062 1732261455.9739
